119387,52,רמת גן ,6100,בני ברק ,423 ,הבנים ,official ,423
119388,52,רמת גן ,6100,בני ברק ,425 ,יגאל ,official ,425
119389,52,רמת גן ,6100,בני ברק ,426 ,רמחל ,official ,426
119390,52,רמת גן ,6100,בני ברק ,9730 ,רמחל ,synonym of 426 ,426
119391,52,רמת גן ,6100,בני ברק ,427 ,שד רבי טרפון ,official ,427
119392,52,רמת גן ,6100,בני ברק ,9731 ,יש חסידי גו ,synonym of 427 ,427
119393,52,רמת גן ,6100,בני ברק ,9732 ,טרפון ,synonym of 427 ,427
119394,52,רמת גן ,6100,בני ברק ,9733 ,שד טרפון ,synonym of 427 ,427
119395,52,רמת גן ,6100,בני ברק ,9734 ,רבי טרפון ,synonym of 427 ,427
119396,52,רמת גן ,6100,בני ברק ,9735 ,טרפון שדרות ,synonym of 427 ,427
119397,52,רמת גן ,6100,בני ברק ,9736 ,טרפון שד ,synonym of 427 ,427
119398,52,רמת גן ,6100,בני ברק ,9737 ,טרפון רבי שדרות ,synonym of 427 ,427
119399,52,רמת גן ,6100,בני ברק ,9738 ,שדרות טרפון רבי ,synonym of 427 ,427
119400,52,רמת גן ,6100,בני ברק ,9739 ,שדרות טרפון ,synonym of 427 ,427
119401,52,רמת גן ,6100,בני ברק ,9740 ,טרפון רבי שד ,synonym of 427 ,427
119402,52,רמת גן ,6100,בני ברק ,428 ,הגרא ,official ,428
119403,52,רמת גן ,6100,בני ברק ,9741 ,הגרא ,synonym of 428 ,428
119404,52,רמת גן ,6100,בני ברק ,9742 ,הגר ,synonym of 428 ,428
119405,52,רמת גן ,6100,בני ברק ,429 ,שדל ,official ,429
119406,52,רמת גן ,6100,בני ברק ,9743 ,שדל ,synonym of 429 ,429
119407,52,רמת גן ,6100,בני ברק ,430 ,הרב רבינוב ,official ,430
119408,52,רמת גן ,6100,בני ברק ,9744 ,שמואל יוסףרבינוב ,synonym of 430 ,430
119409,52,רמת גן ,6100,בני ברק ,9745 ,רבינוב ,synonym of 430 ,430
119410,52,רמת גן ,6100,בני ברק ,431 ,רבי יוסי ,official ,431
119411,52,רמת גן ,6100,בני ברק ,9746 ,גור ישיבה ,synonym of 431 ,431
119412,52,רמת גן ,6100,בני ברק ,9747 ,יוסי רב ,synonym of 431 ,431
119413,52,רמת גן ,6100,בני ברק ,9748 ,יוסי ,synonym of 431 ,431
119414,52,רמת גן ,6100,בני ברק ,9749 ,יוסי רבי ,synonym of 431 ,431
119415,52,רמת גן ,6100,בני ברק ,432 ,ירמיהו ,official ,432
119416,52,רמת גן ,6100,בני ברק ,9750 ,הנביא ירמיהו ,synonym of 432 ,432
119417,52,רמת גן ,6100,בני ברק ,9751 ,ירמיהו הנביא ,synonym of 432 ,432
119418,52,רמת גן ,6100,בני ברק ,433 ,יחזקאל ,official ,433
119419,52,רמת גן ,6100,בני ברק ,434 ,שמואל הנביא ,official ,434
119420,52,רמת גן ,6100,בני ברק ,9752 ,הנביא שמואל ,synonym of 434 ,434
119421,52,רמת גן ,6100,בני ברק ,435 ,ישעיהו ,official ,435
119422,52,רמת גן ,6100,בני ברק ,436 ,סמ הבנים ,official ,436
119423,52,רמת גן ,6100,בני ברק ,9753 ,הבנים סמ ,synonym of 436 ,436
119424,52,רמת גן ,6100,בני ברק ,9754 ,הבנים סמטה ,synonym of 436 ,436
119425,52,רמת גן ,6100,בני ברק ,438 ,רימון ,official ,438
119426,52,רמת גן ,6100,בני ברק ,9755 ,רח 316 ,synonym of 438 ,438
119427,52,רמת גן ,6100,בני ברק ,9756 ,יוסף צבי רימון ,synonym of 438 ,438
119428,52,רמת גן ,6100,בני ברק ,9757 ,הרימון ,synonym of 438 ,438
119429,52,רמת גן ,6100,בני ברק ,9758 ,רימון יוסף צבי ,synonym of 438 ,438
119430,52,רמת גן ,6100,בני ברק ,9759 ,הרב רימון ,synonym of 438 ,438
119431,52,רמת גן ,6100,בני ברק ,9760 ,רבי יוסף צבי ,synonym of 438 ,438
119432,52,רמת גן ,6100,בני ברק ,440 ,בן סירא ,official ,440
119433,52,רמת גן ,6100,בני ברק ,441 ,משפחת מקובר ,official ,441
119434,52,רמת גן ,6100,בני ברק ,9761 ,עטרות ,synonym of 441 ,441
119435,52,רמת גן ,6100,בני ברק ,9762 ,מקובר ,synonym of 441 ,441
119436,52,רמת גן ,6100,בני ברק ,442 ,בתי גולדשטין ,official ,442
119437,52,רמת גן ,6100,בני ברק ,444 ,התנאים ,official ,444
119438,52,רמת גן ,6100,בני ברק ,445 ,הרצוג ,official ,445
119439,52,רמת גן ,6100,בני ברק ,9763 ,הרצוג הרב ,synonym of 445 ,445
119440,52,רמת גן ,6100,בני ברק ,9764 ,הרב הרצוג ,synonym of 445 ,445
119441,52,רמת גן ,6100,בני ברק ,446 ,הרב זיטניצקי ,official ,446
119442,52,רמת גן ,6100,בני ברק ,9765 ,זיטניצקי ,synonym of 446 ,446
119443,52,רמת גן ,6100,בני ברק ,501 ,הראשונים ,official ,501
119444,52,רמת גן ,6100,בני ברק ,502 ,רבי עקיבא ,official ,502
119445,52,רמת גן ,6100,בני ברק ,9766 ,עקיבא ,synonym of 502 ,502
119446,52,רמת גן ,6100,בני ברק ,9767 ,עקיבא מוסד ,synonym of 502 ,502
119447,52,רמת גן ,6100,בני ברק ,9768 ,עקיבא רבי ,synonym of 502 ,502
119448,52,רמת גן ,6100,בני ברק ,9769 ,עקיבה ,synonym of 502 ,502
119449,52,רמת גן ,6100,בני ברק ,9770 ,ר עקיבא ,synonym of 502 ,502
119450,52,רמת גן ,6100,בני ברק ,503 ,ז'בוטינסקי ,official ,503
119451,52,רמת גן ,6100,בני ברק ,9771 ,זבוטינסקי ,synonym of 503 ,503
119452,52,רמת גן ,6100,בני ברק ,9772 ,זבוטינסקי דרך ,synonym of 503 ,503
119453,52,רמת גן ,6100,בני ברק ,9773 ,זבוטנסקי ,synonym of 503 ,503
119454,52,רמת גן ,6100,בני ברק ,504 ,פרל חיים ,official ,504
119455,52,רמת גן ,6100,בני ברק ,9774 ,פרל ,synonym of 504 ,504
119456,52,רמת גן ,6100,בני ברק ,9775 ,חיים פרל ,synonym of 504 ,504
119457,52,רמת גן ,6100,בני ברק ,505 ,בן פתחיה ,official ,505
119458,52,רמת גן ,6100,בני ברק ,9776 ,פתחיה ,synonym of 505 ,505
119459,52,רמת גן ,6100,בני ברק ,506 ,מעלות הדף היומי ,official ,506
119460,52,רמת גן ,6100,בני ברק ,9777 ,הדף היומי ,synonym of 506 ,506
119461,52,רמת גן ,6100,בני ברק ,507 ,אבן גבירול ,official ,507
119462,52,רמת גן ,6100,בני ברק ,508 ,רח 293 ,official ,508
119463,52,רמת גן ,6100,בני ברק ,509 ,חתם סופר ,official ,509
119464,52,רמת גן ,6100,בני ברק ,9778 ,חתם סופר ,synonym of 509 ,509
119465,52,רמת גן ,6100,בני ברק ,510 ,ישראל מסלנט ,official ,510
119466,52,רמת גן ,6100,בני ברק ,9779 ,סלנט ,synonym of 510 ,510
119467,52,רמת גן ,6100,בני ברק ,9780 ,סלנט ישראל ,synonym of 510 ,510
119468,52,רמת גן ,6100,בני ברק ,9781 ,רבי ישראל מסלנט ,synonym of 510 ,510
119469,52,רמת גן ,6100,בני ברק ,511 ,רבנו אשר ,official ,511
119470,52,רמת גן ,6100,בני ברק ,9782 ,אשר רבנו ,synonym of 511 ,511
119471,52,רמת גן ,6100,בני ברק ,512 ,שמעיה ,official ,512
119472,52,רמת גן ,6100,בני ברק ,513 ,הלוחמים ,official ,513
119473,52,רמת גן ,6100,בני ברק ,514 ,הרב מימון ,official ,514
119474,52,רמת גן ,6100,בני ברק ,9783 ,עי ביס מזרח ,synonym of 514 ,514
119475,52,רמת גן ,6100,בני ברק ,9784 ,מימון ,synonym of 514 ,514
119476,52,רמת גן ,6100,בני ברק ,9785 ,עבודה ,synonym of 514 ,514
119477,52,רמת גן ,6100,בני ברק ,9786 ,העבודה ,synonym of 514 ,514
119478,52,רמת גן ,6100,בני ברק ,9787 ,מימון י ל ,synonym of 514 ,514
119479,52,רמת גן ,6100,בני ברק ,9788 ,מימון הרב ,synonym of 514 ,514
119480,52,רמת גן ,6100,בני ברק ,515 ,אחיעזר ,official ,515
119481,52,רמת גן ,6100,בני ברק ,516 ,הרב קליש ,official ,516
119482,52,רמת גן ,6100,בני ברק ,9789 ,קליש הרב ,synonym of 516 ,516
119483,52,רמת גן ,6100,בני ברק ,9790 ,קליש ,synonym of 516 ,516
119484,52,רמת גן ,6100,בני ברק ,517 ,יהודה הלוי ,official ,517
119485,52,רמת גן ,6100,בני ברק ,518 ,סוקולוב ,official ,518
119486,52,רמת גן ,6100,בני ברק ,519 ,הרב קוטלר ,official ,519
119487,52,רמת גן ,6100,בני ברק ,9791 ,קוטלר ,synonym of 519 ,519
119488,52,רמת גן ,6100,בני ברק ,9792 ,קוטלר הרב ,synonym of 519 ,519
119489,52,רמת גן ,6100,בני ברק ,520 ,הרב בלוי ,official ,520
119490,52,רמת גן ,6100,בני ברק ,9793 ,גבריאל ,synonym of 520 ,520
119491,52,רמת גן ,6100,בני ברק ,9794 ,דברי חיים ,synonym of 520 ,520
119492,52,רמת גן ,6100,בני ברק ,9795 ,בלוי משה ,synonym of 520 ,520
119493,52,רמת גן ,6100,בני ברק ,9796 ,בלוי הרב ,synonym of 520 ,520
119494,52,רמת גן ,6100,בני ברק ,9797 ,בלוי ,synonym of 520 ,520
119495,52,רמת גן ,6100,בני ברק ,522 ,אבטליון ,official ,522
119496,52,רמת גן ,6100,בני ברק ,9798 ,מוסד ב שלום ,synonym of 522 ,522
119497,52,רמת גן ,6100,בני ברק ,9799 ,ב מקובר ,synonym of 522 ,522
119498,52,רמת גן ,6100,בני ברק ,9800 ,ב סכותי ,synonym of 522 ,522
119499,52,רמת גן ,6100,בני ברק ,523 ,סמ במברגר ,official ,523
119500,52,רמת גן ,6100,בני ברק ,9801 ,במברגר ,synonym of 523 ,523
119501,52,רמת גן ,6100,בני ברק ,9802 ,במברגר סמ ,synonym of 523 ,523
119502,52,רמת גן ,6100,בני ברק ,9803 ,במברגר סמטה ,synonym of 523 ,523
119503,52,רמת גן ,6100,בני ברק ,524 ,הר הבית ,official ,524
119504,52,רמת גן ,6100,בני ברק ,525 ,גן העצמאות ,official ,525
119505,52,רמת גן ,6100,בני ברק ,9804 ,העצמאות ,synonym of 525 ,525
119506,52,רמת גן ,6100,בני ברק ,9805 ,העצמאות גן ,synonym of 525 ,525
119507,52,רמת גן ,6100,בני ברק ,526 ,אלחריזי ,official ,526
119508,52,רמת גן ,6100,בני ברק ,527 ,שבטי ישראל ,official ,527
119509,52,רמת גן ,6100,בני ברק ,528 ,רמבם ,official ,528
119510,52,רמת גן ,6100,בני ברק ,9806 ,רמבם ,synonym of 528 ,528
119511,52,רמת גן ,6100,בני ברק ,9807 ,הרמבם ,synonym of 528 ,528
119512,52,רמת גן ,6100,בני ברק ,529 ,הר נבו ,official ,529
119513,52,רמת גן ,6100,בני ברק ,530 ,אבן שפרוט ,official ,530
119514,52,רמת גן ,6100,בני ברק ,9808 ,ש ד 2 2 ,synonym of 530 ,530
119515,52,רמת גן ,6100,בני ברק ,531 ,אבן עזרא ,official ,531
119516,52,רמת גן ,6100,בני ברק ,532 ,שבזי ,official ,532
119517,52,רמת גן ,6100,בני ברק ,533 ,הרב שר ,official ,533
119518,52,רמת גן ,6100,בני ברק ,9809 ,סלובודקה ישי ,synonym of 533 ,533
119519,52,רמת גן ,6100,בני ברק ,9810 ,סלובודקה יש ,synonym of 533 ,533
119520,52,רמת גן ,6100,בני ברק ,9811 ,סלובודקה י ,synonym of 533 ,533
119521,52,רמת גן ,6100,בני ברק ,9812 ,סלובדקה ישי ,synonym of 533 ,533
119522,52,רמת גן ,6100,בני ברק ,9813 ,בית שוליה ,synonym of 533 ,533
119523,52,רמת גן ,6100,בני ברק ,9814 ,ישי סלובודק ,synonym of 533 ,533
119524,52,רמת גן ,6100,בני ברק ,9815 ,ביח שוליה ,synonym of 533 ,533
119525,52,רמת גן ,6100,בני ברק ,9816 ,סלבודקה ישי ,synonym of 533 ,533
119526,52,רמת גן ,6100,בני ברק ,9817 ,שר ,synonym of 533 ,533
119527,52,רמת גן ,6100,בני ברק ,9818 ,שר הרב ,synonym of 533 ,533
119528,52,רמת גן ,6100,בני ברק ,9819 ,שר י סלבודקה ,synonym of 533 ,533
119529,52,רמת גן ,6100,בני ברק ,538 ,מינץ ,official ,538
119530,52,רמת גן ,6100,בני ברק ,9820 ,מינץ בנימין ,synonym of 538 ,538
119531,52,רמת גן ,6100,בני ברק ,9821 ,מנץ ,synonym of 538 ,538
119532,52,רמת גן ,6100,בני ברק ,9822 ,בנימין מינץ ,synonym of 538 ,538
119533,52,רמת גן ,6100,בני ברק ,9823 ,מיניץ ,synonym of 538 ,538
119534,52,רמת גן ,6100,בני ברק ,539 ,דקר ,official ,539
119535,52,רמת גן ,6100,בני ברק ,9824 ,רח 328 ,synonym of 539 ,539
119536,52,רמת גן ,6100,בני ברק ,540 ,הרב שטרסר ,official ,540
119537,52,רמת גן ,6100,בני ברק ,9825 ,שלמה צבי ,synonym of 540 ,540
119538,52,רמת גן ,6100,בני ברק ,9826 ,שטרסר ,synonym of 540 ,540
119539,52,רמת גן ,6100,בני ברק ,9827 ,שטרסר הרב ,synonym of 540 ,540
119540,52,רמת גן ,6100,בני ברק ,541 ,רחביה ,official ,541
119541,52,רמת גן ,6100,בני ברק ,9828 ,ברמן ,synonym of 541 ,541
119542,52,רמת גן ,6100,בני ברק ,9829 ,רחביה ברמן ,synonym of 541 ,541
119543,52,רמת גן ,6100,בני ברק ,9830 ,ברמן רחביה ,synonym of 541 ,541
119544,52,רמת גן ,6100,בני ברק ,542 ,וגמן מ ב ,official ,542
119545,52,רמת גן ,6100,בני ברק ,9831 ,וגמן ,synonym of 542 ,542
119546,52,רמת גן ,6100,בני ברק ,543 ,מעלות יהודית וויל ,official ,543
119547,52,רמת גן ,6100,בני ברק ,9832 ,מעלות וויל ,synonym of 543 ,543
119548,52,רמת גן ,6100,בני ברק ,9833 ,וויל יהודית ,synonym of 543 ,543
119549,52,רמת גן ,6100,בני ברק ,9834 ,יהודית וויל ,synonym of 543 ,543
119550,52,רמת גן ,6100,בני ברק ,601 ,בילו ,official ,601
119551,52,רמת גן ,6100,בני ברק ,9835 ,בילו ,synonym of 601 ,601
119552,52,רמת גן ,6100,בני ברק ,602 ,חנקין ,official ,602
119553,52,רמת גן ,6100,בני ברק ,603 ,סמ סירקין ,official ,603
119554,52,רמת גן ,6100,בני ברק ,9836 ,סירקין ,synonym of 603 ,603
119555,52,רמת גן ,6100,בני ברק ,9837 ,סירקין סמ ,synonym of 603 ,603
119556,52,רמת גן ,6100,בני ברק ,9838 ,סירקין סמטה ,synonym of 603 ,603
119557,52,רמת גן ,6100,בני ברק ,604 ,סמטת אזר ,official ,604
119558,52,רמת גן ,6100,בני ברק ,9839 ,סמ אזר ,synonym of 604 ,604
119559,52,רמת גן ,6100,בני ברק ,9840 ,אזר ,synonym of 604 ,604
119560,52,רמת גן ,6100,בני ברק ,9841 ,אזר סמ ,synonym of 604 ,604
119561,52,רמת גן ,6100,בני ברק ,9842 ,אזר סמטה ,synonym of 604 ,604
119562,52,רמת גן ,6100,בני ברק ,9843 ,סמ אזר ,synonym of 604 ,604
119563,52,רמת גן ,6100,בני ברק ,9844 ,אזר ,synonym of 604 ,604
119564,52,רמת גן ,6100,בני ברק ,605 ,העליה השניה ,official ,605
119565,52,רמת גן ,6100,בני ברק ,9845 ,עליה שניה ,synonym of 605 ,605
119566,52,רמת גן ,6100,בני ברק ,606 ,השלושה ,official ,606
119567,52,רמת גן ,6100,בני ברק ,9846 ,השלשה ,synonym of 606 ,606
119568,52,רמת גן ,6100,בני ברק ,607 ,זכריה ,official ,607
119569,52,רמת גן ,6100,בני ברק ,608 ,רבנו בחיי ,official ,608
119570,52,רמת גן ,6100,בני ברק ,9847 ,בחיי ,synonym of 608 ,608
119571,52,רמת גן ,6100,בני ברק ,9848 ,בחיי רבנו ,synonym of 608 ,608
119572,52,רמת גן ,6100,בני ברק ,609 ,רדק ,official ,609
119573,52,רמת גן ,6100,בני ברק ,9849 ,רדק ,synonym of 609 ,609
119574,52,רמת גן ,6100,בני ברק ,610 ,חשב סופר ,official ,610
119575,52,רמת גן ,6100,בני ברק ,611 ,חגי ,official ,611
119576,52,רמת גן ,6100,בני ברק ,612 ,הושע ,official ,612
119577,52,רמת גן ,6100,בני ברק ,613 ,מיכה ,official ,613
119578,52,רמת גן ,6100,בני ברק ,614 ,עמוס ,official ,614
119579,52,רמת גן ,6100,בני ברק ,615 ,צפניה ,official ,615
119580,52,רמת גן ,6100,בני ברק ,616 ,הירדן ,official ,616
119581,52,רמת גן ,6100,בני ברק ,618 ,צייטלין ,official ,618
119582,52,רמת גן ,6100,בני ברק ,9850 ,ציטלין ,synonym of 618 ,618
119583,52,רמת גן ,6100,בני ברק ,619 ,חידא ,official ,619
119584,52,רמת גן ,6100,בני ברק ,9851 ,חידה ,synonym of 619 ,619
119585,52,רמת גן ,6100,בני ברק ,9852 ,החידא ,synonym of 619 ,619
119586,52,רמת גן ,6100,בני ברק ,9853 ,חידא ,synonym of 619 ,619
119587,52,רמת גן ,6100,בני ברק ,620 ,יואל ,official ,620
119588,52,רמת גן ,6100,בני ברק ,9854 ,רח 292 ,synonym of 620 ,620
119589,52,רמת גן ,6100,בני ברק ,622 ,חבקוק ,official ,622
119590,52,רמת גן ,6100,בני ברק ,624 ,דונולו ,official ,624
119591,52,רמת גן ,6100,בני ברק ,625 ,האדמורים מספינקא ,official ,625
119592,52,רמת גן ,6100,בני ברק ,9855 ,הדקלים ,synonym of 625 ,625
119593,52,רמת גן ,6100,בני ברק ,9856 ,האדמורים מספינקא ,synonym of 625 ,625
119594,52,רמת גן ,6100,בני ברק ,9857 ,דקלים ,synonym of 625 ,625
119595,52,רמת גן ,6100,בני ברק ,626 ,יצחק נפחא ,official ,626
119596,52,רמת גן ,6100,בני ברק ,9858 ,רבי יצחק נפחא ,synonym of 626 ,626
119597,52,רמת גן ,6100,בני ברק ,9859 ,רבי נפחא יצחק ,synonym of 626 ,626
119598,52,רמת גן ,6100,בני ברק ,9860 ,נפחא יצחק ,synonym of 626 ,626
119599,52,רמת גן ,6100,בני ברק ,627 ,רייך אריה ,official ,627
119600,52,רמת גן ,6100,בני ברק ,9861 ,אריה רייך ,synonym of 627 ,627
119601,52,רמת גן ,6100,בני ברק ,9862 ,רייך ,synonym of 627 ,627
119602,52,רמת גן ,6100,בני ברק ,628 ,משה אריה ,official ,628
119603,52,רמת גן ,6100,בני ברק ,9863 ,רח 291 ,synonym of 628 ,628
119604,52,רמת גן ,6100,בני ברק ,629 ,מפרץ שלמה ,official ,629
119605,52,רמת גן ,6100,בני ברק ,701 ,צירלסון ,official ,701
119606,52,רמת גן ,6100,בני ברק ,9864 ,הרב צירלסון ,synonym of 701 ,701
119607,52,רמת גן ,6100,בני ברק ,9865 ,צירלסון הרב ,synonym of 701 ,701
